year,Abass Muyiwa Lawal,Abdelkader Ouelasti Kaabi,Abel Resino Gómez,Adelardo Rodríguez Sánchez,Adolfo Valencia Mosquera,Adrián López Álvarez,Agustín Abadía Plana,Agustín de Carlos Elduayen,Alberto Fernández Fernández,Alberto Álvaro Perea Correoso,Alejandro Sánchez Gómez,Alessio Cerci,Alfredo Santa Elena Aguado,Andoni Goikoetxea Olaskoaga,Andrei Frascarelli,Andrés Felipe Solano Dávila,Antoine Griezmann,Antonio Acosta Rivera,Antonio Adán Garrido,Antonio Guzmán Núñez,Antonio Jiménez Sistachs,Antonio Joaquín Parra Fernández,Antonio José Orejuela Rivero,Antonio López Guerrero,Antonio Moya Vega,Antonio Muñoz Gómez,Antonio Raya Pugnaire,Antonio Rivas Martínez,Ariel Miguel Santiago Ibagaza Fernández,Armando Álvarez Álvarez,Augusto Matías Fernández,Aviyahu Nimni,Axel Laurent Angel Lambert Witsel,Axel Wilfredo Werner,Balbino García Puerto,Baltazar Maria de Morais Júnior,Bernhard Schuster,Braulio Nóbrega Rodríguez,Caio Henrique Oliveira Silva,Carles Llorens Mestre,Carlos Aguilera Martín,Carlos Alberto Gamarra Pavón,Carlos Antonio Muñoz Cobo,Carlos Couceiro Gómez,Carlos Guerrero Santiago,Carlos Isaac Muñoz Obejero,Carlos Ramos Blanco,Carlos Santiago Pereira,Cedric Mabwati Gerard,Celso Rafael Ayala Gavilán,Christian Abbiati,Christian Vieri,Claudio Matías Kranevitter,Clemente Villaverde Huelga,Cléber Santana Loureiro,Cosmin Marius Contra,Cristian Daniel Ansaldi,Cristian Fabián Díaz Sichi,Cristian Gabriel Rodríguez Barrotti,César González López,Daniel Alberto Díaz,Daniel Aranzubia Aguado,Daniel Claudiu Prodan,Daniel Fernando Fagiani,Daniel González Sanz,Daniel da Cruz Carvalho,David Cordón Mesa,David García Cubillo,David Villa Sánchez,David de Gea Quintana,Delfí Geli Roura,Demetrio Albertini,Diego Díaz Garrido,Diego Martín Alonso López,Diego Martín Forlán Corazo,Diego Pablo Simeone González,Diego Ribas da Cunha,Diego Rivas Gutiérrez,Diego Roberto Godín Leal,Diego da Silva Costa,Domingo Benegas Giménez,Domingo Cisma González,Donato Gama da Silva,Eduardo Antonio Salvio,Eduardo Belza Franco,Elías Mendes Trindade,Emerson Moisés Costa,Emiliano Adrián Insúa Zapata,Emre Belözoğlu,Enrique Morán Blanco,Enrique Ramos González,Enrique Setién Solar,Enrique Vicente Hernández,Esteban Andrés Suárez,Eugenio Bustingorri Oíz,Eugenio Leal Vargas,Eusebio Bejarano Vilaro,Eusebio Sacristán Mena,Fabiano Eller dos Santos,Fabricio Tomás Coloccini,Felipe Augusto de Almeida Monteiro,Fernando Edgardo Correa Ayala,Fernando José Torres Sanz,Fernando Macedo da Silva Rodilla,Filipe Luís Kasmirski,Florent Stéphane Sinama-Pongolle,Francisco Aguilar Fernández,Francisco Antonio Ferreira Colmenero,Francisco Baena Jiménez,Francisco Delgado Melo,Francisco Galán Rubio,Francisco Herencia Gaitán,Francisco Javier Bermejo Caballero,Francisco Javier García Vicente,Francisco Javier Montero Rubio,Francisco Javier Mori Cuesta,Francisco José Molinero Calderón,Francisco José Rodrigues da Costa,Francisco Llorente Gento,Francisco Manuel Ruano Bausán,Francisco Miguel Narváez Machón,Francisco Mérida Pérez,Gabriel Fernández Arenas,Gabriel Moya Sanz,Gaspar Gálvez Burgos,Gelson Dany Batalha Martins,Geoffrey Kondogbia,Georgios Seitaridis,Gerhard Rodax,Germán Adrián Ramón Burgos Maestromey,Giorgio Venturin,Gonzalo Colsa Albendea,Gonzalo Fernández de Córdoba Sempere,Gonzalo de los Santos da Rosa,Grégory Coupet,Guilherme Madalena Siqueira,Gustavo de la Parra Navarro,Heraldo Bezerra Nunes,Hugo Miguel Ribeiro Leal,Hugo Sánchez Márquez,Héctor Miguel Herrera López,Ibrahima Baldé,Ignacio Camacho Barnola,Ignacio Manuel Salcedo Sánchez de la Blanca,Ignacio Monsalve Vicente,Igor Ivanovich Dobrovolski,Isacio Calleja García,Iselín Santos Ovejero Maya,Ismael Gómez Falcón,Ivo Grbić,Iván Amaya Carazo,Iván Cuéllar Sacristán,Iván Pérez Vicente,Iván Rocha Lima,Iván Romero Mingo,Jackson Arley Martínez Valencia,Jan Oblak,Javier Horacio Pínola,Javier Iruretagoyena Amiano,Javier Manquillo Gaitán,Javier Moreno Valera,Javier Serrano Martínez,Jean-François Hernández,Jerrel Floyd Hasselbaink,Jesper Grønkjær,Jesús González Salcedo,Jesús Gámez Duarte,Jesús Landaburu Sagüillo,Jesús Martínez Jayo,Jesús María Zubiarrain Arguiñano,Jesús Muñoz Calonge,Joan Capdevila Méndez,Joel Robles Blázquez,John Gijsbert Alan Heitinga,Jordi Lardín Cruz,Jorge Antelo Liste,Jorge Larena-Avellaneda Roig,Jorge Orosmán da Silva Echeverrito,Jorge Otero Bouzas,Jorge Pulido Mayoral,Jorge Resurrección Merodio,Jose María Giménez de Vargas,Josuha Guilavogui,José Antonio Chamot,José Antonio García Calvo,José Antonio Gómez Romón,José Antonio Reyes Calderón,José Antonio de la Sagra Fermín,José Armando Lucas Contreras,José Armando Ufarte Ventoso,José Eduardo Rosa Vale Castro,José Ernesto Sosa,José Eulogio Gárate Ormaechea,José Fernando Marqués Martínez,José Francisco Molina Jiménez,José Guimaraes Dirceu,José Ignacio Aguinaga Crespo,José Ignacio Soler Bayona,José Ignacio Zahínos Sánchez,José Juan Luque Jiménez,José Luis Capón González,José Luis Martínez Alba,José Luis Pacheco Gómez,José Luis Pérez Caminero,José Luis Villarreal Acebedo,José Manuel Jiménez Ortiz,José Manuel Jurado Marín,José María Movilla Cubero,José María Quevedo García,José María Romero Poyón,José Navarro Aparicio,José Verdú Nicolás,Jovan Stanković,João Félix Sequeira,João Leiva Campos Filho,João Miranda de Souza Filho,Juan Andrés Gómez Almirón,Juan Antonio González Crespo,Juan Antonio Montes Torrecilla,Juan Carlos Arteche Gómez,Juan Carlos Arévalo Aguilar,Juan Carlos Carcedo Mardones,Juan Carlos Gómez Díaz,Juan Carlos Pedraza Gómez,Juan Carlos Rodríguez Moreno,Juan Carlos Valerón Santana,Juan Eduardo Esnáider Belén,Juan Francisco Rodríguez Herrera,Juan Francisco Torres Belén,Juan Gutiérrez Moreno,Juan Jesús González Sierra,Juan José Enríquez Gómez,Juan José Rubio Jiménez,Juan Manuel Alamillos Rodríguez,Juan Manuel Barrero Barrero,Juan Manuel López Martínez,Juan Manuel Ortiz Palazón,Juan Sabas Huertas Lorente,Juan Valera Espín,Juan Velasco Damas,Juan Vizcaíno Morcillo,Julio Alberto Moreno Casas,Julio Durán Pérez,Julio Iglesias Santamaría,Julio Orozco Martín,Julio Prieto Martín,Julio Salinas Fernández,Julián Antonio López García,Julián Romero Nieto,Keidi Bare,Kevin Dominique Gameiro,Kieran John Trippier,Kizito Musampa,Leandro Daniel Cabrera Sasía,Leonardo Carrilho Baptistão,Leonardo Neorén Franco Ansío,Leonardo Ángel Biagini,Leonel Eduardo Pilipauskas Rodríguez,Lluís Carreras Ferrer,Lorenzo del Pino Morales,Lucas François Bernard Hernández Py,Lucas Sebastián Torreira Di Pascua,Luciano Darío Vietto,Luciano Martín Galletti,Luis Alberto Suárez Díaz,Luis Alejandro García Postigo,Luis Amaranto Perea Mosquera,Luis Aragonés Suárez,Luis Edmundo Pereira Pereira,Luis Enrique Marián Díez,Luis García García,Luis García Tevenet,Luis Gómez Laguna,Luis Javier García Sanz,Luis Mario Cabrera Molina,Luis Ramón Leirós Álvarez,Luís Miguel Afonso Fernandes,Lyuboslav Mladenov Penev,Manuel Alfaro de la Torre,Manuel Eugenio Morgado Veiga,Manuel María Agujetas Cupido,Manuel Sánchez Delgado,Manuel Sánchez de la Peña,Manuel Villalba Arana,Manuel del Moral Fernández,Marcelino Pérez Ayllón,Marcelo Fabián Sosa Farias,Marcial Manuel Pina Morales,Marcos Alonso Peña,Marcos Llorente Moreno,Mariano Andrés Pernía Molina,Mariano Tirapu Arteta,Mario Hermoso Canseco,Mario Mandžukić,Mario Suárez Mata,Martin Petyov Petrov,Mateja Kežman,Matheus Santos Carneiro da Cunha,Matías Emanuel Lequi,Maximiliano Rubén Rodríguez,Memphis Depay,Michele Serena,Miguel Reina Santos,Miguel San Román Ferrandiz,Miguel Ángel Benítez Pavón,Miguel Ángel Ferrer Martínez,Miguel Ángel Moyá Rumbo,Miguel Ángel Ruiz García,Miguel Ángel Sánchez Rumbero,Miguel Ángel de las Cuevas Barberá,Milinko Pantić Smiljanić,Miquel Soler Sarasols,Miroslav Votava,Mirsad Hibić,Moacir Rodrigues dos Santos,Mário de Oliveira Costa,Nahuel Molina Lucero,Nikola Kalinić,Nuno Ricardo de Oliveira Ribeiro,Osvaldo Nicolás Fabián Gaitán,Oswaldo Giroldo Júnior,Oswaldo Raúl González Pentito,Pablo Alfaro Armengot,Pablo Barrios Rivas,Pablo Ibáñez Tébar,Paulino Martínez Soria,Paulo Assunção da Silva,Paulo Jorge dos Santos Futre,Pedro Antonio Díaz González,Pedro González Martínez,Pedro Luis Jaro Reguero,Pedro Pablo Matesanz Muñoz,Pedro Tomás Reñones Crego,Pedro Uralde Hernáez,Peter Bernard Luccin,Quinton Fortune,Radamel Falcao García Zárate,Rade Bogdanović,Radek Bejbl,Rafael Ortega Rodríguez,Rafael Prado Fraguas,Ramón Armando Cabrero Muñiz,Ramón Armando Heredia Ruarte,Ramón González Expósito,Raphaël Wicky,Raúl Alonso Jiménez Rodríguez,Raúl García Escudero,Raúl Medina Zamora,Reinildo Isnard Mandava,Renan Augusto Lodi dos Santos,Ricard Sánchez Sendra,Ricardo López Felipe,Ricardo Ortega Mínguez,Ricardo Rogerio de Brito,Richard Darío Núñez Pereyra,Roberto Jiménez Gago,Roberto Luis Fresnedoso Prieto,Roberto López Ufarte,Roberto Morón Romero,Roberto Rodríguez Aguirre,Roberto Simón Marina,Roberto Solozábal Villanueva,Rodolfo Condado Rodríguez,Rodolfo Dapena Dapena,Rodrigo Fabri,Rodrigo Hernández Cascante,Rodrigo Javier de Paul,Roman Jacek Kosecki,Román Miranda Rodríguez,Rubén Andrés Cano Martínez,Rubén Baraja Vegas,Rubén Bilbao Barruetabeña,Rubén Gracia Calmache,Rubén Hugo Ayala Zanabria,Rubén Oswaldo Díaz Figueras,Salvador Ballesta Vialcho,Santiago Arias Naranjo,Santiago Denia Sánchez,Santiago Ezquerro Marín,Santiago Hernán Solari Poggio,Santiago Juncosa Martorell,Saúl Ñíguez Esclapez,Sebastián Losada Bestard,Serge Alain Maguy,Sergi Barjuán Esclusa,Sergio Aragoneses Almeida,Sergio Asenjo Andrés,Sergio Elías Morgado Rodríguez,Sergio González Testón,Sergio Leonel Agüero del Castillo,Sergio Marrero Barrios,Sergio Reguilón Rodríguez,Sergio Sánchez Sánchez,Simão Pedro Fonseca Sabrosa,Stefan Savić,Stefano Torrisi,Sílvio Manuel de Azevedo Ferreira Sá Pereira,Themistoklis Nikolaidis,Thiago Motta,Thibaut Nicolas Marc Courtois,Thomas Benoit Lemar,Thomas Teye Partey,Tiago Cardoso Mendes,Tobias Albertine Maurits Alderweireld,Tomáš Ujfaluši,Txomin Nagore Arbizu,Ubaldo Matildo Fillol,Valentín Jorge Sánchez,Veljko Paunović,Vladan Lukić,Vladimir Jugović,Víctor Daniel Bravo de Soto Vergara,Víctor José Porras Rodríguez,Víctor Machín Pérez,Yannick Ferreira Carrasco,Zoran Njeguš,rda Turan,Álvaro Borja Morata Martín,Álvaro Domínguez Soto,Álvaro Novo Ramírez,Ángel Javier Arizmendi de Lucas,Ángel Jesús Mejías Rodríguez,Ángel Martín Correa Martínez,Éver Maximiliano David Banega Hernández,Óliver Torres Muñoz,Óscar Alcides Mena Fernández,Óscar García Valle,Šime Vrsaljko
1970,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
